"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.380952380952381,0.317460317460317,0,0,95.3333333333333,96.4126984126984,0.570137985875638,0.568292880063113,0.407332120452037,0.40755571333237,0.436418290698217,0.435427994563543,0.105445252405166,0.105228720858412,0.0634920634920635,0.0634920634920635,0.605275826430192,284
