"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.111111111111111,0.0952380952380952,0,0,98.8888888888889,99.1746031746032,0.452935202441432,0.452171269274517,0.372162081206752,0.372730963730521,0.382851529944812,0.382803784399976,0.0662305351257027,0.0659261010546676,0.841269841269841,0.841269841269841,0.789283645166332,282
