"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.666666666666667,0.587301587301587,0,0,90.7619047619048,92.5714285714286,0.637787619661345,0.638156433317081,0.419224049058683,0.421542877818184,0.463917136180496,0.46456022490132,0.128377097948495,0.12888610816751,0,0,0.626071441359751,340
