"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.412698412698413,0.365079365079365,0,0,95.0476190476191,96.1746031746032,0.573223049265427,0.573411070733124,0.386749217786897,0.385976364489654,0.425268685006375,0.424440108775563,0.114230589535483,0.115149795093867,0.0476190476190476,0.0793650793650794,0.593353752222469,69
