"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.380952380952381,0.349206349206349,0,0,94.6349206349206,95.6984126984127,0.574406453618008,0.572328125035428,0.387648353886229,0.388598713594554,0.426701895594942,0.426037273718571,0.113516135873906,0.1130756231826,0.111111111111111,0.0793650793650794,0.602624328918401,314
