"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.142857142857143,0.111111111111111,0,0,98.3809523809524,98.7936507936508,0.5091925208211,0.508409140254982,0.387005816765614,0.385913003975152,0.406663591482846,0.405751569463352,0.0867158323977351,0.0869213013984231,0.380952380952381,0.380952380952381,0.674622625792594,58
