"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.650793650793651,0.619047619047619,0,0,87.5555555555556,89.4603174603175,0.63299891691447,0.632428204088845,0.372577460807737,0.374471849355397,0.441464205164538,0.440853690166601,0.137017992723991,0.137678514133038,0,0,0.689385181024389,95
