"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.400109469074986,0.400109469074986,0.37037037037037,0.37037037037037,0.367504409643392,0.367504409643392,0.0427862163940074,0.0427862163940074,1,1,0.867587129181647,36
