"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.38423645320197,0.38423645320197,0.387755102040816,0.387755102040816,0.37278152064567,0.37278152064567,0.0294728023740915,0.0294728023740915,0.968253968253968,0.968253968253968,0.917801815955574,76
