"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.428571428571429,0.412698412698413,0,0,94.2539682539683,95.4761904761905,0.563139581928358,0.562331834144298,0.376547990404487,0.376252568005339,0.417623768501921,0.416734763196256,0.111854497638302,0.112326159563304,0.0634920634920635,0.0634920634920635,0.655723180583636,9
