"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.38943623426382,0.38943623426382,0.392290249433107,0.392290249433107,0.376527831086738,0.376527831086738,0.0304485156226575,0.0304485156226575,0.968253968253968,0.968253968253968,0.909214958252822,286
