"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0158730158730159,0.0158730158730159,0,0,99.9047619047619,99.9523809523809,0.389455782312925,0.3895850737956,0.399749373433584,0.399603174603175,0.380850212653001,0.380752674438093,0.0277600877370945,0.0278905756157812,0.984126984126984,0.984126984126984,0.919434146970406,171
