"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.142857142857143,0.142857142857143,0,0,99.1746031746032,99.4761904761905,0.505618899357006,0.505820281328906,0.396901446110184,0.398972795983795,0.411401101932414,0.412380367868731,0.0811605235328038,0.0807822841888348,0.365079365079365,0.380952380952381,0.727824203043438,128
