"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.301587301587302,0.285714285714286,0,0,96.7936507936508,97.6031746031746,0.522284382238562,0.521984201698543,0.384098180215469,0.385313436317313,0.409304319911727,0.409617864467814,0.0921936145718541,0.0921224200794512,0.412698412698413,0.396825396825397,0.707559065064113,228
