"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.142857142857143,0.111111111111111,0,0,98.4444444444444,98.8571428571429,0.496706977810281,0.495627648987627,0.395399212316506,0.3948861472671,0.408219671691888,0.407405334555189,0.0775898969971969,0.0775451470958184,0.349206349206349,0.349206349206349,0.727399927991622,28
