"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.476190476190476,0.428571428571429,0,0,93.1746031746032,94.4603174603175,0.581443319951301,0.581263539877169,0.379296853058659,0.380862619248169,0.424938168074219,0.42512360167655,0.118563924206605,0.118835804437558,0.0952380952380952,0.0952380952380952,0.605238551144399,64
