"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0317460317460317,0.0317460317460317,0,0,99.7142857142857,99.8095238095238,0.440174537247849,0.439651322334608,0.391118669690098,0.391093474426808,0.390296087076721,0.39009411451421,0.0534931063287882,0.0533334473164418,0.793650793650794,0.793650793650794,0.836868886895461,157
