"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.587301587301587,0.53968253968254,0,0,91.6190476190476,93.2063492063492,0.585762235874922,0.583381271227587,0.362726310623761,0.364432554221682,0.41831855208547,0.417744561807986,0.124602177163162,0.124255641475183,0.142857142857143,0.0952380952380952,0.638509937148556,134
