"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.238095238095238,0.206349206349206,0,0,98.6666666666667,99.1587301587302,0.502902033245564,0.502722077263324,0.37263688912725,0.3723700793309,0.396133929119307,0.395836690229467,0.0897092655138685,0.089873391930228,0.349206349206349,0.333333333333333,0.666333902918466,243
