"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0158730158730159,0.0158730158730159,0,0,99.8095238095238,99.8571428571429,0.388594561658973,0.388594561658973,0.38745275888133,0.387476628078132,0.37409082832724,0.374051435631327,0.0312912175557869,0.0313154506573775,0.952380952380952,0.952380952380952,0.917627051039373,196
