"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.714285714285714,0.634920634920635,0,0,89.0793650793651,91.0476190476191,0.634831500989651,0.635168477719319,0.38804055191472,0.39024225625536,0.447235450322952,0.448031768232932,0.135579072106265,0.136086473654528,0,0,0.628783306371487,135
