"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.714285714285714,0.603174603174603,0,0,86.984126984127,89.1269841269841,0.647924041005986,0.647625806401495,0.391879468391586,0.396669840615123,0.454027556387477,0.455779273308017,0.139283185253799,0.139025618756187,0.0158730158730159,0.0158730158730159,0.638616188462556,205
