"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0952380952380952,0.0952380952380952,0,0,98.984126984127,99.2222222222222,0.500798298688765,0.500839810503615,0.397004989580178,0.396700256496807,0.409882640500861,0.409701172116815,0.0792411730618165,0.0794622199209052,0.317460317460317,0.317460317460317,0.70644438670471,68
