"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.222222222222222,0.174603174603175,0,0,97.8730158730159,98.4603174603175,0.515466549886463,0.515228244736484,0.380968723818403,0.382551550455686,0.404988373275307,0.405590792361137,0.0915754240119008,0.0912714267127086,0.365079365079365,0.380952380952381,0.653164477541526,38
