"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0317460317460317,0.0317460317460317,0,0,99.6507936507936,99.7460317460317,0.40306802978547,0.402829045302788,0.374466303037732,0.374353408187995,0.370340899123447,0.370203140976271,0.042818491620154,0.0428056909953593,0.984126984126984,0.984126984126984,0.883975209062617,146
