"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.698412698412698,0.666666666666667,0,0,88.6984126984127,90.7142857142857,0.623882334315189,0.626408515744124,0.366645880652098,0.367702439136949,0.431979339259388,0.432608212302741,0.138638522866729,0.140488736069001,0.0158730158730159,0.0158730158730159,0.657206842851995,245
