"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0158730158730159,0.0158730158730159,0,0,99.8095238095238,99.8571428571429,0.384248352014469,0.384001876612714,0.392668178382464,0.392668178382464,0.375828636056231,0.375774506044372,0.0271093879855557,0.0270441251625179,0.984126984126984,1,0.955608120988557,141
