"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0634920634920635,0.0634920634920635,0,0,99.6507936507936,99.7777777777778,0.454944984331235,0.455066999128302,0.377599753351633,0.377168358004595,0.386101755989353,0.385771949980774,0.0656476623738032,0.0659246573199231,0.80952380952381,0.80952380952381,0.79838868999061,297
