"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0634920634920635,0.0476190476190476,0,0,99.4603174603175,99.6349206349206,0.445290774350961,0.445776096090305,0.372811932957724,0.373960695389267,0.380714414749574,0.381409479854229,0.0631415126015179,0.063056252886271,0.777777777777778,0.777777777777778,0.787306942848745,267
