"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0634920634920635,0.0634920634920635,0,0,99.3015873015873,99.4920634920635,0.44780548677148,0.447525509911154,0.394512457196067,0.394275387138643,0.394357406901911,0.394087641998335,0.055320102509051,0.0553823225996966,0.888888888888889,0.888888888888889,0.842801507388995,37
