"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.19047619047619,0.158730158730159,0,0,97.8412698412698,98.3015873015873,0.50927109564794,0.508912148628173,0.376829467485714,0.377933889956594,0.401064819660903,0.401302395088569,0.0900681410299778,0.0898162651406922,0.365079365079365,0.365079365079365,0.66624998860457,143
