"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.412698412698413,0.380952380952381,0,0,94.5714285714286,95.7460317460317,0.581287323598567,0.579790408718259,0.397972839664584,0.400825219757238,0.435043165358865,0.435573382021638,0.112661812452547,0.111948394448927,0.111111111111111,0.0952380952380952,0.633732556335622,204
