"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.46031746031746,0.365079365079365,0,0,94.031746031746,95.2857142857143,0.57656945410175,0.575331190447076,0.388958877101672,0.390965890020024,0.428689538448573,0.428661649757054,0.113260881645659,0.113086478379208,0.0634920634920635,0.0476190476190476,0.630168950684745,19
