"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.285714285714286,0.206349206349206,0,0,96.6984126984127,97.5079365079365,0.516920460322511,0.516948056805699,0.3841722233751,0.385813921594999,0.407901124760661,0.408579317121994,0.0898727344529813,0.0896833816138607,0.396825396825397,0.412698412698413,0.684955905726568,118
