"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.746031746031746,0.666666666666667,0,0,87.4285714285714,89.6507936507936,0.631262322105626,0.633497148193733,0.369277165627009,0.370280620158097,0.436381993964482,0.4367235469297,0.139546776075182,0.141380542583611,0,0,0.670616273263261,300
