"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.412698412698413,0.396825396825397,0,0,94.4761904761905,95.5873015873016,0.563343434035546,0.563940987632881,0.38099551185999,0.382140518701799,0.419392654817645,0.419872021206649,0.111482438433431,0.111944759203557,0.0476190476190476,0.0476190476190476,0.607693080329965,44
