"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.385604816639299,0.385604816639299,0.396825396825397,0.396825396825397,0.378769319346134,0.378769319346134,0.0261844935683795,0.0261844935683795,0.984126984126984,0.984126984126984,0.955593135714012,11
