"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0158730158730159,0.0158730158730159,0,0,99.8412698412698,99.8888888888889,0.395538121591761,0.395372443648306,0.376417233560091,0.376138759597406,0.369184366791723,0.368952764777122,0.039251857773595,0.0393021582102385,0.984126984126984,1,0.895603244714603,216
