"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.26984126984127,0.26984126984127,0,0,97.1428571428571,97.8888888888889,0.524804509022315,0.524152244646948,0.390390257972413,0.388585362861962,0.41329951132847,0.411828115572574,0.0918380943065307,0.0925555073789754,0.523809523809524,0.46031746031746,0.698565028214885,193
