"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.53968253968254,0.53968253968254,0,0,92.6666666666667,94.1428571428571,0.574699961077295,0.575840714664577,0.379813371486129,0.380495118591726,0.42407410013772,0.424288133928901,0.114300892127009,0.115319773104427,0.0317460317460317,0.0317460317460317,0.677075240531263,99
