"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0158730158730159,0.0158730158730159,0,0,99.8095238095238,99.8571428571429,0.387552722238321,0.387373163235232,0.375467304038733,0.375225303796732,0.366721775314957,0.366495139800624,0.0353573685228323,0.0353962204659274,0.952380952380952,0.952380952380952,0.931210893328177,346
