"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.206349206349206,0.158730158730159,0,0,97.8095238095238,98.3333333333333,0.520330577604411,0.519241048019995,0.369403271027049,0.370744270475663,0.399571288692429,0.399871847270942,0.0979991670224441,0.0974155247834132,0.285714285714286,0.301587301587302,0.6315528427016,218
