"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.412698412698413,0.349206349206349,0,0,94.6666666666667,95.8571428571429,0.577786835365311,0.57546574093435,0.3946377303395,0.39549781653382,0.431772685675865,0.431177502112792,0.11289579591835,0.11230429612819,0.0793650793650794,0.0634920634920635,0.593680276417321,264
