"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.476190476190476,0.428571428571429,0,0,93.3333333333333,94.7460317460317,0.581179127237504,0.580709782434728,0.378634698355141,0.380910547243637,0.423123705231904,0.423607467358452,0.119881144014977,0.119891925724543,0.111111111111111,0.0793650793650794,0.564429411609408,149
