"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.222222222222222,0.174603174603175,0,0,97.1111111111111,97.7460317460317,0.523458894013913,0.522275687726205,0.399463390353299,0.399772894058622,0.418067447023192,0.417770638556057,0.0878240588100904,0.0875892013513734,0.46031746031746,0.46031746031746,0.669821879299654,123
