"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.441981390257252,0.441981390257252,0.383219954648526,0.383219954648526,0.386091665455287,0.386091665455287,0.057343235080339,0.057343235080339,0.80952380952381,0.80952380952381,0.819808999051368,122
