"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.317460317460317,0.26984126984127,0,0,96.2857142857143,97.1428571428571,0.525012181627015,0.524217854269689,0.370303916408533,0.37179831259727,0.402274161437404,0.402533604090742,0.0984182556686893,0.098129654744951,0.46031746031746,0.46031746031746,0.668168914805234,138
