"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0476190476190476,0.0317460317460317,0,0,99.6190476190476,99.7619047619048,0.454485057426234,0.453996063834339,0.381405582212478,0.381354276127795,0.388191090435874,0.387965634830362,0.0639238214484473,0.0638460622248705,0.841269841269841,0.841269841269841,0.777087350097669,237
