"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.253968253968254,0.253968253968254,0,0,96.7619047619048,97.5079365079365,0.517955600437254,0.518194167193971,0.389154646256624,0.388527932796945,0.411652157440819,0.410876730196826,0.0884255236465468,0.0892079864159253,0.428571428571429,0.428571428571429,0.705944135374458,13
