"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.698412698412698,0.634920634920635,0,0,88.5079365079365,90.5396825396825,0.625538670156052,0.625176964469835,0.376680780457133,0.381444040936784,0.439178046084327,0.440547989598701,0.134423855567668,0.134251567266276,0,0,0.68695904608117,110
