"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.405309250136836,0.405309250136836,0.389266817838246,0.389266817838246,0.379649249492879,0.379649249492879,0.0382381626605636,0.0382381626605636,0.984126984126984,0.984126984126984,0.904833981021226,331
