"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.253968253968254,0.253968253968254,0,0,96.4126984126984,97.1587301587302,0.536270840953336,0.535547564699155,0.395142588296874,0.394197725113823,0.419302968492642,0.418245138898113,0.0946019700363476,0.0950084799606049,0.555555555555556,0.555555555555556,0.681517719320083,48
