"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.714285714285714,0.666666666666667,0,0,87.7142857142857,89.8253968253968,0.6424773588102,0.641091157652264,0.384001317632181,0.386759124273138,0.448100488572818,0.448260607320827,0.1393981164133,0.139532828337172,0,0,0.664334396474792,5
