"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.142857142857143,0.142857142857143,0,0,98.3174603174603,98.7460317460317,0.513797894838726,0.513709011611222,0.400935668036347,0.400226416456015,0.415614123151639,0.415028278649922,0.0834944963758061,0.0839369805352972,0.444444444444444,0.444444444444444,0.697779029534059,183
