"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0158730158730159,0.0158730158730159,0,0,99.7142857142857,99.7619047619048,0.389698960043788,0.389698960043788,0.388936130007559,0.389417989417989,0.375207405969571,0.375396561763195,0.0312601183885945,0.0311575717634012,0.984126984126984,0.984126984126984,0.91918162626166,326
