"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0476190476190476,0.0317460317460317,0,0,99.4285714285714,99.5714285714286,0.463553570336264,0.463052994718535,0.392119186856029,0.391661263841715,0.39706281374669,0.396642702507511,0.0640005677756654,0.0640072089255791,0.873015873015873,0.873015873015873,0.767392083110161,242
