"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.682539682539683,0.587301587301587,0,0,89.3015873015873,91.2380952380952,0.627642329455167,0.626528175058533,0.38856529365343,0.389627255984168,0.445535296990348,0.44504923057828,0.132777473552062,0.133148268992945,0,0,0.642881726930779,215
