"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.397099069512863,0.397099069512863,0.386243386243386,0.386243386243386,0.375713471668366,0.375713471668366,0.0356082262291661,0.0356082262291661,0.984126984126984,0.984126984126984,0.905084903052451,186
