"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.253968253968254,0.238095238095238,0,0,97.1428571428571,97.7460317460317,0.514634089467697,0.514896418415156,0.386351033458402,0.386999597172087,0.408868228093954,0.409057220705223,0.0878466742334867,0.0880707506095305,0.412698412698413,0.412698412698413,0.716543176300155,283
