"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.383415435139573,0.383415435139573,0.374149659863946,0.374149659863946,0.364664361932854,0.364664361932854,0.0343224400636332,0.0343224400636332,1,1,0.906663988328632,276
