"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.158730158730159,0.142857142857143,0,0,98.3492063492064,98.7619047619048,0.510547069545018,0.509466574527728,0.385665052042571,0.38585699034993,0.406320670676972,0.405925696447851,0.0873767313836763,0.0871342202539186,0.396825396825397,0.396825396825397,0.685215503690075,113
