"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.253968253968254,0.206349206349206,0,0,96.7619047619048,97.5238095238095,0.523554662791597,0.522762705229153,0.36639622927165,0.366570131197049,0.399528961154583,0.399127251741102,0.0998914925167422,0.0998865331352483,0.396825396825397,0.380952380952381,0.618357321810759,43
