"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.158730158730159,0.142857142857143,0,0,98.1587301587302,98.5714285714286,0.524994849668265,0.523769335697905,0.377993929086887,0.377229215409224,0.405719407853525,0.40475739925236,0.0974560313668069,0.0974245784323137,0.444444444444444,0.444444444444444,0.582880915399578,333
