"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.761904761904762,0.714285714285714,0,0,87.3015873015873,89.5396825396825,0.638919369723944,0.640664467589795,0.38267860142334,0.382176639166416,0.446084660816918,0.445455279449123,0.139258082614512,0.14131284133003,0,0,0.650112581161472,195
